timestamp,run,accuracy,motiontype,x,y,z
8239437479000,1,3,1,0.041885167,0.04584524,0.0975174
8239457374000,1,3,1,0.00825002,0.002466412,0.090295225
8239477085000,1,3,1,-0.013725519,0.021437855,0.100459486
8239497010000,1,3,1,-0.010599934,0.04322359,0.14212456
8239516813000,1,3,1,-0.013390154,0.03056595,0.20456734
8239540064000,1,3,1,-0.043818317,0.049479693,0.1907982
8239566245000,1,3,1,-0.075836085,-0.01977518,0.17851582
8239586323000,1,3,1,-0.062121008,-0.0067823213,0.115599066
8239606340000,1,3,1,-0.005784645,0.030153962,0.073094755
8239626601000,1,3,1,-0.008629955,0.097219676,0.028119475
8239647594000,1,3,1,0.005181283,0.1743519,0.24273244
8239667429000,1,3,1,-0.109932125,0.051936835,0.23808423
8239687446000,1,3,1,-0.09552834,0.0904257,0.16256467
8239707402000,1,3,1,-0.14582191,0.090355605,0.061394125
8239727420000,1,3,1,-0.19021255,0.11707422,0.016243368
8239747071000,1,3,1,-0.22146022,0.065490454,0.07912198
8239767607000,1,3,1,-0.24727577,0.052164286,0.23354569
8239787442000,1,3,1,-0.26387545,-0.035820752,0.31990758
8239807460000,1,3,1,-0.26957032,1.5852018E-4,0.3987774
8239827477000,1,3,1,-0.2659045,-0.03429678,0.35131207
8239847495000,1,3,1,-0.25144985,-0.020566253,0.29290906
8239867422000,1,3,1,-0.20106143,0.04287359,0.18093911
8239887409000,1,3,1,-0.16774426,-0.1076,0.07953873
8239908159000,1,3,1,-0.19796887,-0.091650754,0.0050605834
8239926804000,1,3,1,-0.13793628,-0.030878333,0.09500447
8239947585000,1,3,1,-0.11312595,-0.054694444,0.13807622
8239967451000,1,3,1,-0.09166333,-0.014508991,0.09583321
8239987438000,1,3,1,-0.0394024,-0.06950405,0.09817067
8240007579000,1,3,1,-0.086624175,-0.048255235,0.21682778
8240027444000,1,3,1,-0.08408997,-0.0508745,0.27979317
8240047432000,1,3,1,-0.08863668,-0.035881788,0.37643948
8240067603000,1,3,1,-0.089717604,-0.031980783,0.3816513
8240087408000,1,3,1,-0.030281078,-0.047410756,0.28282395
8240107426000,1,3,1,-0.045073137,0.017908307,0.22919789
8240127444000,1,3,1,-0.027399387,0.02926466,0.44377747
8240146456000,1,3,1,0.017377913,-9.792133E-4,0.48225537
8240167542000,1,3,1,-0.026293177,0.009010525,0.21929017
8240187439000,1,3,1,-0.058889482,0.033181876,0.09173241
8240208342000,1,3,1,-0.065993756,-0.017770557,-0.045470804
8240226805000,1,3,1,-0.05630604,-0.013018874,-0.004036516
8240247525000,1,3,1,0.046079695,-0.08275631,0.10931435
8240267422000,1,3,1,0.05062026,-0.032942086,0.14733735
8240287288000,1,3,1,0.07993213,0.0025183873,0.18598786
8240306849000,1,3,1,0.06566994,0.055846423,0.004511267
8240327539000,1,3,1,0.049002156,0.009782525,-0.094996065
8240347405000,1,3,1,0.05402539,-0.06258324,-0.043140978
8240367424000,1,3,1,0.093555,-0.0118181985,0.11468163
8240387412000,1,3,1,0.08811442,-0.099122316,0.08774415
8240407431000,1,3,1,0.082100704,-0.11346701,0.117067724
8240427419000,1,3,1,0.105554946,-0.004141597,0.15877476
8240447530000,1,3,1,0.20120522,0.047317237,0.16243497
8240467152000,1,3,1,0.18037857,-0.045800954,0.042018324
8240487476000,1,3,1,0.16950893,-0.015274314,0.06387845
8240507434000,1,3,1,0.2750676,0.07764408,0.11323205
8240527453000,1,3,1,0.26296347,0.04874441,0.119261175
8240547472000,1,3,1,0.21290283,0.006025048,0.21713296
8240567430000,1,3,1,0.26254115,0.089461535,0.3566889
8240587449000,1,3,1,0.29735994,0.117886275,0.3514389
8240607498000,1,3,1,0.23390134,0.059160918,0.18691388
8240627456000,1,3,1,0.20587116,0.053280562,0.04514256
8240647445000,1,3,1,0.22053346,0.07828352,-0.0060440004
8240667433000,1,3,1,0.22123283,-0.019864349,-0.055021852
8240687422000,1,3,1,0.12226686,-0.0066678803,0.111308485
8240707960000,1,3,1,0.1392763,-0.020337848,0.2922615
8240727185000,1,3,1,0.16562656,-0.03765419,0.1404976
8240747571000,1,3,1,0.10937815,0.040344924,0.05483952
8240767437000,1,3,1,0.21370992,0.07012007,0.109341055
8240787426000,1,3,1,0.2168878,0.07603285,-0.015062898
8240807445000,1,3,1,0.19191381,0.114907,0.06952897
8240827434000,1,3,1,0.063437074,0.041321963,0.084055334
8240847453000,1,3,1,0.03660634,9.987073E-4,0.1537632
8240867411000,1,3,1,0.018584363,0.06057045,0.15681592
8240887430000,1,3,1,-0.041027807,0.03705141,0.1696743
8240907480000,1,3,1,-0.022546828,-0.030070571,0.10260716
8240927469000,1,3,1,-0.0749498,0.08226606,0.027201086
8240947457000,1,3,1,-0.024115399,-0.024155406,0.092870146
8240967049000,1,3,1,-0.07093049,-0.015864162,0.018649489
8240996346000,1,3,1,-0.07213388,0.079833716,0.09044877
8241015785000,1,3,1,-0.043056242,0.026650162,0.04095593
8241036262000,1,3,1,-0.17499307,0.0030896382,0.04007092
8241056282000,1,3,1,-0.056296535,-0.04913214,0.12111321
8241076270000,1,3,1,-0.10393288,0.033450812,0.06957188
8241096290000,1,3,1,-0.10759681,0.05570385,0.08706227
8241115912000,1,3,1,-0.10008688,0.04461834,0.12183514
8241135871000,1,3,1,-0.0812131,0.13093588,0.07382241
8241156287000,1,3,1,-0.062519215,0.13727924,0.006560713
8241175726000,1,3,1,-0.09173376,0.103054255,-0.005102724
8241196356000,1,3,1,-0.08697065,0.11516735,-0.0142017305
8241215948000,1,3,1,-0.103418946,0.17831346,0.0014518797
8241236303000,1,3,1,-0.27442813,0.13905689,0.113815695
8241255864000,1,3,1,-0.1902444,0.0309622,0.22289887
8241276311000,1,3,1,-0.21542898,0.13632414,-0.042274088
8241295873000,1,3,1,-0.20223734,0.21887466,0.03976956
8241316319000,1,3,1,-0.14335436,0.15981218,0.11718121
8241335911000,1,3,1,-0.17785284,0.17184183,0.098024756
8241355900000,1,3,1,-0.13232297,0.24803564,0.16650143
8241375767000,1,3,1,-0.0081862975,0.17285416,0.22744218
8241396305000,1,3,1,-0.023338713,0.22561523,-0.14370307
8241415897000,1,3,1,-0.052244637,0.25733683,-0.09310016
8241435886000,1,3,1,-0.056529913,0.19159576,0.033146292
8241456302000,1,3,1,-0.18287243,0.11626646,0.053488165
8241475864000,1,3,1,-0.296611,0.07524559,0.12734261
8241496280000,1,3,1,-0.24167065,0.008467885,0.18710938
8241515872000,1,3,1,-0.25163835,0.079141825,0.12847176
8241536288000,1,3,1,-0.17233305,0.16437551,0.09366551
8241555728000,1,3,1,-0.15153138,0.1565263,0.07841435
8241576266000,1,3,1,-0.17455935,0.14846346,0.117174536
8241595889000,1,3,1,-0.15852576,0.15971014,0.27261296
8241615359000,1,3,1,-0.061961293,0.091873854,0.37600937
8241636294000,1,3,1,0.052810755,0.09538242,0.29885522
8241655917000,1,3,1,0.09316045,0.08918545,0.24685517
8241676333000,1,3,1,0.08269853,0.078718394,0.11014882
8241695895000,1,3,1,0.14879437,-0.018561153,0.11444798
8241715883000,1,3,1,0.07009405,-0.24013641,0.03247872
8241736300000,1,3,1,-0.008146258,-0.2768524,-0.081475824
8241755892000,1,3,1,0.08073629,-0.21083811,-0.0875822
8241776278000,1,3,1,0.16348515,-0.24031284,-0.110003084
8241795839000,1,3,1,0.040831123,-0.29947928,-0.11160049
8241816255000,1,3,1,0.068734735,-0.29361704,0.43849602
8241835848000,1,3,1,0.36630037,-0.5412407,0.99565923
8241856264000,1,3,1,0.32832414,-0.22670868,0.90838754
8241876314000,1,3,1,-0.10327851,0.496227,0.46733132
8241895875000,1,3,1,-0.16965786,0.57754683,0.2817711
8241916261000,1,3,1,-0.15660328,0.21341917,0.019673735
8241935853000,1,3,1,0.02861125,0.17928955,-0.07509574
8241956270000,1,3,1,0.11158195,0.19265053,-0.17539272
8241975892000,1,3,1,0.19568501,0.15838262,-0.08388385
8241995881000,1,3,1,0.19579153,0.32902166,0.104154974
8242016267000,1,3,1,0.23504409,0.3074281,0.34109822
8242035859000,1,3,1,0.2292126,0.08351061,0.43649045
8242055818000,1,3,1,0.0060092513,-0.17430809,0.5181402
8242076264000,1,3,1,-0.15541333,-0.27797773,0.37562504
8242095826000,1,3,1,-0.4575581,-0.07455376,-1.1086494
8242115876000,1,3,1,-0.4213625,-0.19775417,-0.5911585
8242137544000,1,3,1,-0.07570398,-0.23960808,0.4707016
8242156251000,1,3,1,0.09847345,-0.2015293,0.25980988
8242176270000,1,3,1,0.2680203,-0.17520788,0.18586102
8242195862000,1,3,1,0.19168922,-0.13852194,-0.28045425
8242216279000,1,3,1,0.23308082,0.031427592,-0.88493216
8242235871000,1,3,4,0.2414272,0.12280294,-0.7914654
8242256287000,1,3,4,0.31070837,0.20166942,-0.1999813
8242276368000,1,3,4,0.37667912,0.12377998,0.18347874
8242295838000,1,3,4,0.49638632,0.2111189,0.371591
8242316254000,1,3,4,0.5764695,0.3730013,0.56085813
8242335846000,1,3,4,0.55374646,0.46423122,0.53795373
8242356202000,1,3,4,0.42811766,0.44883797,0.11234799
8242375855000,1,3,4,0.38046816,0.46786472,-0.49041423
8242396271000,1,3,4,0.4583503,0.4964101,-0.4968525
8242416260000,1,3,4,0.49236625,0.5268109,-0.25224838
8242436280000,1,3,4,0.40237573,0.5423615,-0.010905832
8242455841000,1,3,4,0.3327782,0.59543633,-0.021006197
8242476410000,1,3,4,0.11012824,0.8503263,-0.11040172
8242495819000,1,3,4,-0.048646763,0.6438091,-0.15847263
8242515900000,1,3,4,-0.045983672,0.6779268,-0.115749925
8242536408000,1,3,4,0.09689073,0.6134546,-0.25774917
8242555817000,1,3,4,-0.042895064,0.5220697,-0.46600875
8242576294000,1,3,4,-0.16345738,0.48376295,-0.5097195
8242596283000,1,3,4,-0.12338505,0.34242555,-0.6585275
8242615875000,1,3,4,-0.024407208,0.3113744,-0.7812635
8242636292000,1,3,4,0.13678436,0.38248464,-0.6133543
8242655914000,1,3,4,0.24061282,0.6321962,-0.48431548
8242675873000,1,3,4,0.30119005,0.73957086,-0.35825214
8242696289000,1,3,4,0.3431444,0.7709787,-0.30376586
8242715881000,1,3,4,0.44774053,0.879987,-0.18274269
8242736298000,1,3,4,0.57416666,0.9270122,-0.14750156
8242755890000,1,3,4,0.598752,0.98138165,-0.2720991
8242776337000,1,3,4,0.5817181,0.9799087,-0.520743
8242795868000,1,3,4,0.6229464,1.0054843,-0.6960875
8242816284000,1,3,4,0.6761652,0.98428416,-0.92174923
8242835876000,1,3,4,0.62153524,1.0442779,-0.89865744
8242856781000,1,3,4,0.6274407,0.8148086,-0.6883651
8242875793000,1,3,4,0.6401191,0.8952377,-0.45439205
8242896362000,1,3,4,0.6908746,1.0873497,-0.042357057
8242915985000,1,3,4,0.6946962,1.1404808,0.11390057
8242935882000,1,3,4,0.72381294,1.2365973,0.33615914
8242955993000,1,3,4,0.7138067,1.3917711,0.48612824
8242976349000,1,3,4,0.7073828,1.4951756,0.38451996
8242996124000,1,3,4,0.64726007,1.4677718,0.2972006
8243015869000,1,3,4,0.47137856,1.7584574,-0.056408495
8243036926000,1,3,4,0.41634816,1.883949,-0.12227878
8243055969000,1,3,4,0.48341736,1.5134819,0.9980291
8243075836000,1,3,4,0.23450589,0.7188785,2.4661927
8243096924000,1,3,4,-0.10793028,-0.02205637,2.987432
8243115967000,1,3,4,-0.66490716,-0.4513972,2.5457864
8243135833000,1,3,4,-0.8263125,-0.69558287,2.0890765
8243155822000,1,3,4,-0.9052187,-0.83553886,2.1376767
8243175842000,1,3,4,-1.3272353,-1.2325945,2.1114364
8243195861000,1,3,4,-1.5459049,-1.8767521,1.3242248
8243215850000,1,3,4,-1.51117,-2.2958312,0.5275787
8243236236000,1,3,4,-1.3936701,-2.4456055,0.23090401
8243255829000,1,3,4,-1.2490046,-2.4774017,0.3360075
8243276245000,1,3,4,-0.95394504,-2.58482,0.60692155
8243295837000,1,3,4,-0.63501984,-2.7902944,0.79470193
8243316314000,1,3,4,-0.49411353,-2.5476265,0.71435106
8243335846000,1,3,4,-0.23726438,-2.4332576,0.5092586
8243356262000,1,3,4,-0.10341647,-2.2950141,0.09137288
8243376312000,1,3,4,-0.12650272,-2.0958629,-0.04980907
8243396270000,1,3,4,-0.092402905,-1.8411944,-0.4677678
8243416320000,1,3,4,-0.08469671,-1.4751079,-0.3590828
8243436279000,1,3,4,0.053200334,-1.2367623,-0.19704208
8243456298000,1,3,4,0.056076914,-0.80373645,0.06306592
8243476257000,1,3,4,-0.0751155,-0.5237305,0.40280667
8243496276000,1,3,4,-0.28305438,-0.61812663,0.23175755
8243516296000,1,3,4,-0.66732776,-0.6763103,-0.034517854
8243536315000,1,3,4,-0.7015278,-0.6284368,0.71047914
8243555847000,1,3,4,-0.5833678,-0.701386,1.0991148
8243576263000,1,3,4,-0.6258025,-0.8030226,0.9600557
8243595855000,1,3,4,-0.58175147,-0.9898803,1.0399193
8243615783000,1,3,4,-0.5469353,-1.0914466,0.92537534
8243636291000,1,3,4,-0.36688077,-1.0407758,0.4698862
8243656311000,1,3,4,-0.26695928,-0.9345939,-0.17174587
8243676269000,1,3,4,-0.15167719,-0.569577,-0.46313152
8243696289000,1,3,4,0.046001658,-0.19250706,-0.19433078
8243716247000,1,3,4,0.25447416,0.13340303,0.7119049
8243736297000,1,3,4,0.26059836,0.24645397,1.0063089
8243756286000,1,3,4,0.034574986,0.29420587,0.8020605
8243775909000,1,3,4,-0.2532281,0.22374222,0.105006605
8243796813000,1,3,4,-0.4327694,0.24211714,-0.3214365
8243817413000,1,3,4,-0.42509696,0.054885596,-0.47696075
8243837402000,1,3,4,-0.24882068,-0.0809758,0.040985495
8243857421000,1,3,4,-0.21134683,-0.19562748,0.21901074
8243877441000,1,3,4,-0.22551212,-0.17842415,0.18648472
8243897430000,1,3,4,-0.30079025,0.016378613,0.15318051
8243917388000,1,3,4,-0.3871317,-0.22884443,-0.09708747
8243937438000,1,3,4,-0.5785689,-0.31954363,-0.18319663
8243957427000,1,3,4,-0.48307192,-0.26046732,0.0060533583
8243977508000,1,3,4,-0.44273096,-0.17890814,0.20940533
8243996978000,1,3,4,-0.4167449,-0.14654234,0.83576906
8244017425000,1,3,4,-0.43884057,-0.3397191,0.90603864
8244037445000,1,3,4,-0.42904994,-0.30545357,0.34647217
8244057006000,1,3,4,-0.20345229,-0.19553593,0.0054029524
8244076995000,1,3,4,-0.10380986,-0.15496805,-0.009035677
8244097015000,1,3,4,-0.05356303,0.09239647,0.04724446
8244117004000,1,3,4,0.07410869,0.1753461,0.57388914
8244137451000,1,3,4,0.3313835,0.1950948,0.6764158
8244157012000,1,3,4,0.33874658,0.49222395,0.5186838
8244176849000,1,3,4,0.24124497,0.5125301,0.392733
8244197021000,1,3,4,0.18419462,0.5100815,0.2658352
8244217102000,1,3,4,0.053105056,0.39402887,-0.05281791
8244236968000,1,3,4,-0.1062558,0.2487962,-0.09193382
8244257080000,1,3,4,-0.14022896,-0.07384089,-0.10773525
8244277099000,1,3,4,-0.18615744,-0.020934371,0.039404303
8244297088000,1,3,4,-0.24719569,-0.07849339,-0.13166198
8244317077000,1,3,4,-0.2582737,-0.27082756,-0.14842376
8244337005000,1,3,4,-0.314743,-0.34646252,-0.001916498
8244357421000,1,3,4,-0.50039506,-0.34435108,-0.013189882
8244376983000,1,3,4,-0.2492747,-0.33807066,0.06692353
8244397003000,1,3,4,-0.12588742,-0.08018044,-0.091497034
8244416992000,1,3,4,-0.10768804,-0.17419747,-0.15935478
8244437072000,1,3,4,-0.08545026,-0.1377137,-0.09254131
8244457000000,1,3,4,0.062432855,0.06694624,0.22276536
8244477020000,1,3,4,0.16301492,0.027749749,0.14555207
8244498474000,1,3,4,-0.2949048,-0.066217214,-0.91083777
8244517181000,1,3,4,0.34785357,0.7212393,0.5609535
8244540588000,1,3,4,0.3453809,0.37084123,0.3405184
8244566253000,1,3,4,0.033148915,0.06168434,0.15226308
8244586242000,1,3,4,0.023950547,0.06460211,0.06914368
8244606933000,1,3,1,0.10253462,0.059378833,-0.1924263
8244630462000,1,3,1,0.08841255,0.09114048,-0.10044536
8244663696000,1,3,1,0.069048315,-0.044153005,-0.08239898
8244686004000,1,3,1,0.09044376,-0.026176242,-0.018642038
8244705963000,1,3,1,0.00834617,-0.17248514,0.15247384
8244727020000,1,3,1,-0.09913191,-0.17654541,0.22479859
8244745880000,1,3,1,-0.08822313,0.02242157,0.008325964
8244766296000,1,3,1,-0.051774412,0.085972995,-0.062359422
8244785888000,1,3,1,-0.03820446,0.055131167,0.18109646
8244805877000,1,3,1,-0.049603075,-0.0038998409,0.30362454
8244825836000,1,3,1,-0.06195411,0.067577094,0.35320988
8244845855000,1,3,1,-0.08394781,0.055170745,0.41303864
8244865844000,1,3,1,-0.14049152,-0.049173623,0.31977692
8244885864000,1,3,1,-0.39722624,-0.20203522,-0.0034671724
8244906310000,1,3,1,-0.5022924,-0.3209932,-0.3534685
8244925903000,1,3,1,-0.68551177,-0.41591576,-0.46047553
8244945861000,1,3,1,-0.8005198,-0.59673333,-0.56632674
8244965881000,1,3,1,-0.4824757,-0.5070288,-0.27943382
8244986328000,1,3,1,-0.15665239,-0.29738835,0.09181729
8245005920000,1,3,1,0.25472185,0.09648296,0.7018026
8245025878000,1,3,1,0.3639332,0.15825006,0.7215723
8245045928000,1,3,1,0.40411866,0.30345938,0.7506403
8245065856000,1,3,1,0.6515692,0.7576482,1.0261749
8245085845000,1,3,1,1.2224663,0.70948434,1.0332083
8245105865000,1,3,1,1.1229233,0.7687352,0.54472387
8245125915000,1,3,1,0.7664724,0.59328103,-0.07935676
8245147186000,1,3,1,0.8023015,0.34366104,0.38363114
8245165985000,1,3,1,0.76268095,0.37167522,-0.15646324
8245185821000,1,3,1,0.56352806,0.14398167,-0.24337348
8245207122000,1,3,1,0.3077266,0.08207771,0.09870854
8245226013000,1,3,1,0.21563153,0.048983783,0.15540257
8245245880000,1,3,1,0.047352344,-0.012201099,0.17270508
8245267120000,1,3,1,-0.13040441,-0.008314876,0.14005318
8245285980000,1,3,1,-0.16871968,-0.047456056,0.26834717
8245305877000,1,3,1,-0.24876148,-0.13509968,-0.10950813
8245327423000,1,3,1,-0.32692698,-0.099841386,-0.2950426
8245346465000,1,3,1,-0.359141,-0.072681695,0.11452523
8245366302000,1,3,1,-0.21938998,-0.23702696,0.2464613
8245387237000,1,3,1,-0.18383089,-0.08754328,0.16694298
8245405975000,1,3,1,-0.079270445,-0.079728395,0.30081025
8245426269000,1,3,1,0.021713309,-0.03193596,0.1315569
8245447540000,1,3,1,0.06778241,0.020847531,0.060283095
8245465850000,1,3,1,0.110789634,0.008945199,-0.062461466
8245485992000,1,3,1,0.15359694,-0.022156028,-0.10020885
8245507507000,1,3,1,0.14173861,-0.078528196,-0.06355247
8245526428000,1,3,1,0.20788777,-0.036096364,0.12372056
8245546264000,1,3,1,0.19393626,0.020197602,0.055666357
8245567443000,1,3,1,0.23553684,0.038279265,0.09586182
8245585876000,1,3,1,0.2902687,0.001210423,0.21453324
8245605804000,1,3,1,0.34312084,0.004536839,0.24353924
8245627685000,1,3,1,0.30645892,0.07804081,0.07814923
8245645965000,1,3,1,0.2783355,0.089205,0.089306265
8245665344000,1,3,1,0.212484,0.007342549,0.1482338
8245686218000,1,3,1,0.21543251,0.02654955,0.21292725
8245705840000,1,3,1,0.27412552,0.021792622,0.30400124
8245726257000,1,3,1,0.20613916,0.025381776,0.25612584
8245746276000,1,3,1,0.082956,-0.0025160594,0.29400387
8245766265000,1,3,1,0.06012985,-0.052595407,0.11907521
8245786285000,1,3,1,0.073988274,-0.01008871,-0.04720363
8245806243000,1,3,1,0.034769937,-0.014745025,-0.04080066
8245826263000,1,3,1,0.035228923,-0.12336519,0.071534544
8245846252000,1,3,1,-0.074833624,-0.19887188,0.20985737
8245866271000,1,3,1,0.032857075,-0.08227709,0.2809328
8245885833000,1,3,1,0.040253326,-0.0012862964,0.19139042
8245906188000,1,3,1,0.032356143,-0.0447357,0.1556181
8245925842000,1,3,1,-0.0031542922,-0.034730226,0.10565606
8245946258000,1,3,1,-0.03202617,-0.023261813,0.08192387
8245966308000,1,3,1,-0.035060868,0.024755688,0.18896332
8245986297000,1,3,1,0.032926932,0.08698675,0.21946087
8246006530000,1,3,1,0.07089162,0.03049347,0.21772805
8246026336000,1,3,1,0.058556303,0.05797741,0.17697182
8246046325000,1,3,1,0.01817651,-7.7226595E-4,0.16856614
8246066284000,1,3,1,-7.4474467E-4,-0.018137245,0.14722577
8246086303000,1,3,1,0.02965857,0.076225966,0.16284123
8246106140000,1,3,1,-0.020045236,0.046542376,0.12791577
8246126312000,1,3,1,-0.019576728,-0.034261495,0.025135428
8246145873000,1,3,1,-0.036692984,-0.014086036,0.038857847
8246166320000,1,3,1,-0.065505676,-0.035846025,0.09998074
8246186309000,1,3,1,-0.04779248,-0.04715517,-0.0033622682
8246206298000,1,3,1,-0.051586755,0.023640366,0.106068045
8246226318000,1,3,1,-0.031792216,0.007868024,0.21451035
8246246337000,1,3,1,-0.010859758,-0.009846,0.22093144
8246266296000,1,3,1,-0.0052461545,0.0015794949,0.23611584
8246286285000,1,3,1,-0.019796655,0.039088935,0.044926077
8246306335000,1,3,1,-0.01834748,0.102773875,0.0034593642
8246326324000,1,3,1,0.0013764803,-0.0124185365,0.113114744
8246346313000,1,3,1,0.011317737,8.8045164E-4,0.1806654
8246365936000,1,3,1,0.029272355,-0.017880706,0.22177354
8246386260000,1,3,1,0.06396066,0.044185847,0.23145524
8246406280000,1,3,1,0.017096467,0.012558671,0.108977705
8246426299000,1,3,1,0.057298854,0.10091373,0.07851449
8246445861000,1,3,1,0.031220995,0.098038405,0.030217558
8246466308000,1,3,1,-0.027831785,0.08634779,0.12278119
8246486297000,1,3,1,-0.04005984,0.06478283,0.25624886
8246505889000,1,3,1,-0.03880487,-0.05324009,0.2152876
8246534057000,1,3,1,-0.046292447,0.023154946,0.12735787
8246555786000,1,3,1,-0.08053666,0.0033313946,-0.06810436
8246576263000,1,3,1,-0.091327086,-0.02149847,0.09627858
8246596252000,1,3,1,-0.08052352,-0.00552061,0.14754525
8246616271000,1,3,1,-0.030738614,0.03289768,0.18819562
8246636260000,1,3,1,-0.07091617,-0.058840543,0.13289204
8246656249000,1,3,1,-0.07847023,-0.0031326099,0.09183636
8246675811000,1,3,1,-0.0103189275,0.019342633,0.12727585
8246696197000,1,3,1,-0.014304195,0.018539162,0.11093274
8246716308000,1,3,1,-0.0087546,0.029946538,0.10702458
8246736328000,1,3,1,-0.042168356,0.04924032,0.1733965
8246756317000,1,3,1,-0.021050457,0.052604884,0.042422682
8246776092000,1,3,1,-0.012836754,0.06118557,0.21951619
8246796295000,1,3,1,0.06530929,0.07464954,0.16912308
8246816284000,1,3,1,0.015135102,0.013393136,0.12912408
8246836303000,1,3,1,0.013376132,0.02810547,0.11458436
8246856292000,1,3,1,0.0073372875,0.038555354,0.09020081
8246876281000,1,3,1,0.018135741,0.07985899,0.017454535
8246896301000,1,3,1,0.044338398,-0.032547265,0.19218007
8246916107000,1,3,1,-0.009122703,-0.057828218,0.100682646
8246936736000,1,3,1,-0.05159158,0.01453373,0.03875962
8246957336000,1,3,1,-0.04833755,0.052910537,0.017760664
8246977294000,1,3,1,-0.03817841,-0.02080038,0.026487738
8246997283000,1,3,1,-0.031403214,-0.12267664,0.0888485
8247017303000,1,3,1,0.030555233,0.06551191,0.24560776
8247037322000,1,3,1,0.082476124,0.028932305,0.22144738
8247057311000,1,3,1,0.12416963,0.07055685,0.24074593
8247077331000,1,3,1,0.12202954,0.10870907,0.19774094
8247097259000,1,3,1,0.11355397,0.042069167,-0.011991113
8247117492000,1,3,1,0.039104883,0.038173407,0.07673398
8247140441000,1,3,1,0.013849154,-0.0633066,0.21727982
8247166442000,1,3,1,0.0028575105,0.010416718,0.3325018
8247186279000,1,3,1,-0.0030625234,-0.06240061,0.11332169
8247206298000,1,3,1,0.0050304723,0.022667142,0.014478117
8247226287000,1,3,1,0.021903425,0.007627221,0.086036116
8247246215000,1,3,1,0.030745197,-0.004812984,0.07732144
8247266265000,1,3,1,0.06461123,-0.02455595,0.16565934
8247286254000,1,3,1,0.04074564,-0.014138011,0.18743744
8247306243000,1,3,1,0.026784187,0.00814602,0.15536538
8247326293000,1,3,1,0.011656905,0.084032744,0.14193955
8247346435000,1,3,1,0.008819345,0.021492692,0.1744093
8247366302000,1,3,1,0.024944406,0.032289714,0.055268675
8247386260000,1,3,1,0.03242731,0.06999037,0.1483492
8247406249000,1,3,1,0.028077584,-0.0066325944,0.2184023
8247426849000,1,3,1,-0.002612298,-0.038441926,0.20798531
8247446990000,1,3,1,-0.011103356,0.061536998,0.16759053
8247466735000,1,3,1,-0.011031458,0.01025507,-0.022853464
8247487274000,1,3,1,0.004247651,0.040047854,0.070579916
8247507263000,1,3,1,-0.0033452879,-0.00982645,0.13564911
8247527343000,1,3,1,-0.05349697,7.846074E-4,0.17167512
8247547302000,1,3,1,-0.047333628,-0.04195431,0.16913357
8247567321000,1,3,1,-0.0058354973,-0.04053095,0.10019627
8247587280000,1,3,1,0.010241924,-1.05170766E-4,0.22069207
8247607269000,1,3,1,-0.0028623263,0.0038950162,0.19180241
8247627319000,1,3,1,0.012389896,0.09905025,0.16514912
8247647338000,1,3,1,0.025427656,0.09603903,0.1265215
8247667327000,1,3,1,0.030098863,0.07005522,0.07007924
8247687316000,1,3,1,-0.01811411,0.013114663,0.09735814
8247707275000,1,3,1,-0.031356454,0.01879427,0.2501215
8247727264000,1,3,1,-0.013578221,0.023765298,0.20211735
8247747283000,1,3,1,-0.018510124,9.081082E-4,0.16984883
8247767333000,1,3,1,-0.062537774,-0.010212688,0.16820088
8247787292000,1,3,1,-0.10479272,-0.058719903,0.15710965
8247807311000,1,3,1,-0.12044344,-0.063192636,0.15634099
8247827300000,1,3,1,-0.0646574,-0.06416109,0.13228932
8247847289000,1,3,1,-0.03219042,-0.017354278,0.268701
8247867309000,1,3,1,-0.029093185,0.009759637,0.2976326
8247887176000,1,3,1,0.012610553,0.07339069,0.119107634
8247907318000,1,3,1,-0.016179634,0.07955429,-0.031873316
8247927307000,1,3,1,-0.10104915,0.07209751,0.078976065
8247947296000,1,3,1,-0.16074432,-0.054764062,0.1460003
8247967315000,1,3,1,-0.1647217,0.018144341,0.17119828
8247987335000,1,3,1,-0.19562873,0.051068038,0.17330018
8248007568000,1,3,1,-0.3039823,0.029083462,0.03466168
8248027374000,1,3,1,-0.4162403,0.022005768,-0.05637893
8248047302000,1,3,1,-0.44337994,0.02943823,0.14999333
8248067291000,1,3,1,-0.49971122,-0.053432256,0.21481076
8248087188000,1,3,1,-0.46641564,-0.07724455,0.28725186
8248107299000,1,3,1,-0.47932616,-0.030432967,0.31240788
8248127349000,1,3,1,-0.5321994,-0.06970242,0.2495121
8248147308000,1,3,1,-0.4744223,-0.082038194,0.027650267
8248167266000,1,3,1,-0.45023042,-0.107260495,0.060082823
8248187255000,1,3,1,-0.3123696,-0.1381419,0.31439725
8248207305000,1,3,1,-0.15444434,-0.026642112,0.24489346
8248227325000,1,3,1,-0.11796141,0.019146176,0.18791047
8248247253000,1,3,1,-0.11484737,-0.059862882,0.19867268
8248267242000,1,3,1,-0.058134712,-0.022738723,0.11841527
8248287261000,1,3,1,0.027306017,-0.02569273,0.27850953
8248307311000,1,3,1,-0.032576352,-0.06476,0.20108548
8248328643000,1,3,1,-0.03736212,-0.030039577,-0.106618494
8248354156000,1,3,1,-0.06961808,0.06630871,-0.096809
8248375823000,1,3,1,-0.12079386,-0.020256309,-0.19414958
8248395782000,1,3,1,-0.17036599,-0.025423793,-0.039979547
8248415771000,1,3,1,-0.16079475,-0.03413704,0.26913205
